time,open,close,low,high,volume,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD_12_26,MACD_signal_9,MACD_histogram,BB_upper_20,BB_middle_20,BB_lower_20,close_lag_1,close_lag_3,close_lag_7,volatility_10,target_classification,target_regression
2023-10-18 07:00:00,56.78,57.04,56.45,57.11,1147400,56.951,57.5295,58.4432,57.251191221556624,57.69394571033467,38.13559322033899,-0.4427544887780428,-0.4710388158159695,0.028284327037926715,59.22542049217378,57.5295,55.833579507826215,57.04,57.51,56.18,0.4761757378689919,0,56.12
2023-10-19 07:00:00,56.78,56.12,55.85,57.11,1363600,56.951,57.44649999999999,58.361,57.077161802855606,57.57735713919877,34.66872110939907,-0.500195336343161,-0.4768701199214078,-0.023325216421753225,59.24988015958519,57.44649999999999,55.6431198404148,57.04,57.18,57.18,0.4761757378689919,1,56.31
2023-10-20 07:00:00,55.45,56.31,54.92,56.65,938400,56.911,57.297000000000004,58.2892,56.95913691010859,57.48347883259145,40.59900166389356,-0.5243419224828614,-0.4863644804336985,-0.03797744204916287,58.94221763077631,57.297000000000004,55.651782369223696,56.12,57.04,57.44,0.513970383930141,0,56.12
2023-10-23 07:00:00,56.12,56.12,54.79,56.12,966600,56.90500000000001,57.138,58.2362,56.83003892393804,57.382480400547635,40.197693574958805,-0.5524414766095944,-0.4995798796688778,-0.052861596940716626,58.56884222528899,57.138,55.70715777471101,56.31,57.04,57.11,0.5237100554925054,1,57.11
2023-10-24 07:00:00,56.12,57.11,55.72,57.44,994000,56.898,57.10450000000001,58.177800000000005,56.8731098587168,57.36229666717374,48.583569405099134,-0.4891868084569353,-0.4975012654264893,0.008314456969554018,58.50306279613131,57.10450000000001,55.70593720386871,56.12,56.12,57.51,0.5200811902445468,0,56.98
2023-10-25 07:00:00,56.51,56.98,56.18,56.98,660100,56.852,57.03799999999999,58.13540000000001,56.889554495837295,57.33397839553124,57.16666666666664,-0.4444238996939447,-0.48688579227998047,0.04246189258603578,58.31654522591992,57.03799999999999,55.75945477408006,57.11,56.31,57.18,0.48604526538351894,0,56.12
2023-10-26 07:00:00,56.45,56.12,55.45,57.11,1420300,56.753,56.922000000000004,58.077,56.77116149647771,57.24405406993634,45.29505582137159,-0.4728925734586298,-0.4840871485157104,0.011194575057080602,58.08028548430159,56.922000000000004,55.76371451569842,56.98,56.12,57.04,0.5267731959788058,1,56.45
2023-10-27 07:00:00,56.18,56.45,55.65,56.45,773400,56.647000000000006,56.839,58.0212,56.72175203548114,57.18523524994106,52.22405271828667,-0.46348321445992013,-0.47996636170455237,0.016483147244632235,57.86972585562776,56.839,55.808274144372234,56.12,57.11,57.04,0.4599287384434232,1,57.04
2023-10-30 07:00:00,55.45,57.04,55.45,57.11,592900,56.632999999999996,56.819,57.9746,56.77071326079174,57.17447708327875,48.763250883392224,-0.40376382248701503,-0.4647258538610449,0.06096203137402989,57.81558152542982,56.819,55.822418474570185,56.45,56.98,56.12,0.4437479264446595,1,57.64
2023-10-31 07:00:00,57.04,57.64,56.38,57.71,1345300,56.693000000000005,56.8355,57.93860000000001,56.90444968220839,57.20896026229514,51.66666666666668,-0.304510580086756,-0.43268279910618723,0.1281722190194312,57.876258326761196,56.8355,55.79474167323881,57.04,56.12,56.31,0.5358907434268741,1,58.31
2023-11-01 07:00:00,57.64,58.31,57.18,58.31,1479100,56.82000000000001,56.8855,57.912200000000006,57.120688192637864,57.29051876138439,59.46372239747634,-0.16983056874652647,-0.38011235303425506,0.2102817842877286,58.103271476265945,56.8855,55.667728523734056,57.64,56.45,56.12,0.7391887445042248,1,59.1
2023-11-02 07:00:00,58.44,59.1,57.51,59.1,1057500,57.117999999999995,57.0345,57.9202,57.42519770146281,57.424554408689254,61.81277860326894,0.000643292773553128,-0.3039612238726934,0.30460451664624655,58.5505957475619,57.0345,55.5184042524381,58.31,57.04,57.11,0.9853346865132697,0,59.04
2023-11-03 07:00:00,59.1,59.04,58.51,59.37,1086600,57.391000000000005,57.150999999999996,57.954800000000006,57.67362882431468,57.54421704508263,64.39628482972131,0.1294117792320506,-0.2172866232517446,0.34669840248379524,58.90199250050588,57.150999999999996,55.400007499494116,59.1,57.64,56.98,1.1072433236554466,1,59.44
2023-11-06 07:00:00,59.04,59.44,58.77,59.63,774800,57.723,57.314,57.988,57.94537823595857,57.684645412113554,67.85714285714279,0.26073282384501795,-0.12168273383239207,0.38241555767741003,59.2783496312189,57.314,55.3496503687811,59.04,58.31,56.12,1.179199822856173,0,58.64
2023-11-07 07:00:00,59.1,58.64,58.64,59.3,413900,57.876,57.387,58.016000000000005,58.052243122734176,57.75541241862366,60.63829787234041,0.29683070411051204,-0.03798004624381123,0.3348107503543233,59.43702798440111,57.387,55.33697201559889,59.44,59.1,56.45,1.1900345466515005,1,59.44
2023-11-08 07:00:00,58.44,59.44,58.37,59.57,1270300,58.122,57.487,58.0492,58.26574418077507,57.88019668391081,72.43243243243239,0.3855474968642625,0.04672546237780354,0.3388220344864589,59.73360773518098,57.487,55.24039226481902,58.64,59.04,57.04,1.2375495500749567,0,58.37
2023-11-09 07:00:00,59.44,58.37,58.37,59.44,1166800,58.347,57.55,58.0426,58.2817835375789,57.91647841102853,62.43961352657001,0.36530512655037484,0.11044139521231783,0.254863731338057,59.82261037019598,57.55,55.27738962980401,59.44,59.44,57.64,1.0182233983221678,0,57.11
2023-11-10 07:00:00,57.84,57.11,57.11,58.11,1352000,58.413,57.529999999999994,58.001400000000004,58.10150914718215,57.85673926947086,55.29411764705883,0.24476987771129188,0.13730709171211264,0.10746278599917924,59.81111699323546,57.529999999999994,55.24888300676453,58.37,58.64,58.31,0.8956071807573247,0,56.78
2023-11-13 07:00:00,57.11,56.78,56.71,57.18,937700,58.387,57.50999999999999,57.953599999999994,57.89820004761566,57.776980805065605,48.10126582278482,0.12121924255005467,0.13408952187970105,-0.012870279329646378,59.810965472415575,57.50999999999999,55.20903452758441,57.11,59.44,59.1,0.9424442217515945,1,57.11
2023-11-14 07:00:00,57.11,57.11,56.71,57.44,987500,58.334,57.5135,57.8992,57.77693850182863,57.72757481950519,50.73115860517437,0.04936368232343824,0.11714435396844848,-0.06778067164501024,59.8116665461123,57.5135,55.2153334538877,56.78,58.37,59.04,1.002133280114459,1,58.24
2023-11-15 07:00:00,57.44,58.24,57.44,58.24,4067800,58.327,57.5735,57.86600000000001,57.84817873231653,57.76553224028259,61.57205240174675,0.0826464920339447,0.11024478158154773,-0.02759828954760303,59.882250174533084,57.5735,55.26474982546692,57.11,57.11,59.44,1.0025639353409326,1,58.44
2023-11-16 07:00:00,57.78,58.44,57.58,58.44,1284800,58.261,57.68950000000001,57.846000000000004,57.93922815811399,57.815492815076475,61.01882613510519,0.12373534303751654,0.11294289387274149,0.01079244916477505,59.92265189102903,57.68950000000001,55.45634810897099,58.24,56.78,58.64,0.9671200086405813,0,56.85
2023-11-17 07:00:00,58.31,56.85,56.78,58.37,1588000,58.041999999999994,57.716499999999996,57.794200000000004,57.77165459532723,57.74397482877451,49.05284147557329,0.027679766552715535,0.0958902684087363,-0.06821050185602076,59.89173162710649,57.716499999999996,55.541268372893505,58.44,57.11,59.44,1.0177513339611028,1,57.18
2023-11-20 07:00:00,56.85,57.18,56.45,57.78,1098400,57.815999999999995,57.76950000000001,57.7624,57.680630811430724,57.70219891553195,47.64344262295081,-0.021568104101227448,0.07239859390674355,-0.093966698007971,59.829550842496275,57.76950000000001,55.70944915750374,56.85,58.24,58.37,0.9189510928841195,1,57.51
2023-11-21 07:00:00,57.18,57.51,56.98,57.58,1151400,57.702999999999996,57.7895,57.71860000000001,57.65437991736445,57.68796195882588,45.7537154989384,-0.03358204146142896,0.05120246683310905,-0.08478450829453801,59.83026843112074,57.7895,55.74873156887925,57.18,58.44,57.11,0.8747831477328265,1,57.58
2023-11-22 07:00:00,57.31,57.58,56.78,57.58,1012700,57.516999999999996,57.81949999999999,57.686800000000005,57.64293685315454,57.67996477669064,41.26436781609193,-0.03702792353610107,0.033556388759267024,-0.0705843122953681,59.82754146528429,57.81949999999999,55.81145853471569,57.51,56.85,56.78,0.6270929401271685,0,56.78
2023-11-23 07:00:00,57.58,56.78,56.78,57.64,647200,57.35799999999999,57.8525,57.638999999999996,57.5101773372846,57.61330071915799,38.029661016949134,-0.1031233818733881,0.006220434632735991,-0.10934381650612408,59.762229934058205,57.8525,55.942770065941794,57.58,57.18,57.11,0.5870794002722205,1,57.11
2023-11-24 07:00:00,56.78,57.11,56.45,57.11,734500,57.35799999999999,57.8855,57.5886,57.44861159308698,57.576019184405546,37.56670224119528,-0.1274075913185655,-0.020505170557524315,-0.10690242076104117,59.71428130256652,57.8855,56.05671869743348,56.78,57.51,58.24,0.5870794002722205,0,56.98
2023-11-27 07:00:00,57.11,56.98,56.51,57.11,443000,57.378,57.88250000000001,57.5488,57.37651750184283,57.53186961519032,40.45977011494248,-0.15535211334749022,-0.047474559115517505,-0.1078775542319727,59.717308178697955,57.88250000000001,56.04769182130206,57.11,57.58,58.44,0.5683074285411933,0,56.98
2023-11-28 07:00:00,56.78,56.98,56.31,57.04,779400,57.364999999999995,57.8495,57.5182,57.315514809251624,57.490990384435484,34.43037974683541,-0.17547557518386014,-0.07307476232918604,-0.1024008128546741,59.7259409200135,57.8495,55.9730590799865,56.98,56.78,56.85,0.576546230199561,0,56.51
2023-11-29 07:00:00,56.71,56.51,56.51,57.04,733100,57.19199999999999,57.75949999999999,57.47959999999999,57.19158945398215,57.418324430032854,37.26027397260272,-0.22673497605070736,-0.10380680507349033,-0.12292817097721703,59.713987145003856,57.75949999999999,55.80501285499612,56.98,57.11,57.18,0.543421260780642,0,56.25
2023-11-30 07:00:00,56.51,56.25,56.25,56.71,927600,56.973,57.617,57.449,57.04672953798489,57.33178187966005,43.17460317460316,-0.28505234167516136,-0.14005591239382456,-0.1449964292813368,59.575550484410705,57.617,55.65844951558929,56.51,56.98,57.51,0.40933686209331976,1,56.45
2023-12-01 07:00:00,56.38,56.45,55.85,56.45,714700,56.93299999999999,57.4875,57.391999999999996,56.95492499367952,57.26646470338894,47.32576985413291,-0.3115397097094217,-0.174352671856944,-0.13718703785247768,59.39163262474468,57.4875,55.583367375255314,56.25,56.98,57.58,0.44101020396554935,1,57.11
2023-12-04 07:00:00,56.71,57.11,56.31,57.24,888100,56.926,57.371,57.348200000000006,56.9787826869596,57.25487472536013,50.0,-0.27609203840053453,-0.19470054516566213,-0.08139149323487241,59.04312313824647,57.371,55.69887686175353,56.45,56.51,56.78,0.4371930669389813,0,56.71
2023-12-05 07:00:00,57.11,56.71,56.31,57.18,992800,56.846000000000004,57.2745,57.326800000000006,56.93743150435043,57.21451363459272,36.74176776429804,-0.27708213024229167,-0.21117686218098805,-0.06590526806130362,58.858717887720964,57.2745,55.69028211227904,57.11,56.25,57.11,0.38899300193870373,1,57.04
2023-12-06 07:00:00,56.65,57.04,56.45,57.11,638000,56.791999999999994,57.154500000000006,57.3014,56.95321127291191,57.20158669869696,38.13559322033896,-0.24837542578504923,-0.2186165749018003,-0.029758850883248922,58.36835813789463,57.154500000000006,55.94064186210538,56.71,56.45,56.98,0.3039663724119495,0,56.58
2023-12-07 07:00:00,56.91,56.58,56.45,57.11,992300,56.772000000000006,57.065,57.2642,56.89579415400238,57.155543239534225,47.169811320754675,-0.25974908553184406,-0.22684307702780906,-0.032906008504034995,58.15960879817326,57.065,55.970391201826736,57.04,57.11,56.98,0.311334047111156,0,56.45
2023-12-08 07:00:00,56.58,56.45,56.45,56.78,1183000,56.706,57.032000000000004,57.230999999999995,56.82721043800201,57.103280777346505,42.01312910284465,-0.27607033934449277,-0.23668852949114583,-0.03938180985334694,58.16017691781052,57.032000000000004,55.90382308218949,56.58,56.71,56.51,0.30152206479339333,0,55.92
2023-12-11 07:00:00,56.45,55.92,55.85,56.65,1400000,56.6,56.98900000000001,57.2006,56.68763960138632,57.015630349394904,33.33333333333333,-0.3279907480085811,-0.2549489731946329,-0.07304177481394819,58.21861525860582,56.98900000000001,55.7593847413942,56.45,57.04,56.25,0.3724692381056964,0,55.92
2023-12-12 07:00:00,56.25,55.92,55.78,56.25,1006400,56.49399999999999,56.9295,57.172799999999995,56.569541201173045,56.934472545736014,32.34042553191489,-0.3649313445629687,-0.2769454474683001,-0.08798589709466864,58.24652175979564,56.9295,55.612478240204354,55.92,56.58,56.45,0.40197291230120874,0,55.58
2023-12-13 07:00:00,55.92,55.58,55.58,56.12,1152900,56.400999999999996,56.796499999999995,57.1382,56.41730409330026,56.834141246051864,35.84905660377353,-0.4168371527516044,-0.30492378852496094,-0.11191336422664344,58.09338330846505,56.796499999999995,55.49961669153494,55.92,56.45,57.11,0.494737865497719,1,56.05
2023-12-14 07:00:00,55.78,56.05,55.78,56.12,840600,56.38099999999999,56.677,57.1368,56.36079577125407,56.77605670930728,37.8995433789954,-0.4152609380532084,-0.32699121843061046,-0.08826971962259794,57.758871672508036,56.677,55.59512832749196,55.58,55.92,56.71,0.5054469968931941,0,54.59
2023-12-15 07:00:00,55.78,54.59,54.59,56.05,2530300,56.19500000000001,56.564,57.09439999999999,56.0883656525996,56.61412658269193,29.071803852889673,-0.525760930092332,-0.3667451607629548,-0.15901576932937722,57.98784801080756,56.564,55.14015198919244,56.05,55.92,57.04,0.7569125885254714,0,54.12
2023-12-18 07:00:00,54.99,54.12,54.12,55.05,1804000,55.896,56.411,57.053200000000004,55.78554016758427,56.42937646545549,26.8608414239482,-0.6438362978712178,-0.42216338818460747,-0.2216729096866103,58.17349703246833,56.411,54.64850296753167,54.59,55.58,56.58,0.9268009495040643,0,53.92
2023-12-19 07:00:00,54.12,53.92,53.19,54.12,1961300,55.617,56.2315,56.98799999999999,55.49853398795593,56.2434967272736,28.087986463620965,-0.7449627393176712,-0.48672325841122027,-0.25823948090645094,58.237189538862346,56.2315,54.22581046113765,54.12,56.05,56.45,1.0642790987337896,0,53.86
2023-12-20 07:00:00,53.92,53.86,53.46,53.99,1872300,55.299,56.045500000000004,56.9164,55.24645183596271,56.06694141414222,29.07180385288963,-0.8204895781795116,-0.5534765223648787,-0.26701305581463297,58.20843635694551,56.045500000000004,53.882563643054496,53.92,54.59,55.92,1.0669317378984036,0,53.72
2023-12-21 07:00:00,53.79,53.72,53.33,53.79,2030300,55.013,55.892500000000005,56.848600000000005,55.01161309196844,55.89309390198354,25.840707964601705,-0.8814808100150984,-0.6190773798949226,-0.26240343012017575,58.25991809172755,55.892500000000005,53.52508190827246,53.86,54.12,55.92,1.0687172996953915,0,53.72
2023-12-22 07:00:00,53.72,53.72,53.39,53.86,1579800,54.739999999999995,55.72299999999999,56.7728,54.81290338551176,55.7321239833181,16.03206412825648,-0.919220597806337,-0.6791060234772056,-0.2401145743291314,58.20599564405727,55.72299999999999,53.240004355942716,53.72,53.92,55.58,1.007802890781812,1,54.32
2023-12-25 07:00:00,53.72,54.32,53.59,54.32,1301600,54.58,55.59000000000001,56.7156,54.73707209543303,55.62752220677602,26.974951830443146,-0.890450111342993,-0.7213748410503632,-0.1690752702926298,58.074461182712966,55.59000000000001,53.105538817287055,53.72,53.86,56.05,0.9230986464688382,1,54.99
2023-12-26 07:00:00,54.45,54.99,54.45,54.99,971200,54.487,55.49050000000001,56.6746,54.77598408075102,55.58029833960743,31.464737793851754,-0.8043142588564081,-0.7379627246115723,-0.06635153424483575,57.89879684304013,55.49050000000001,53.08220315695989,54.32,53.72,54.59,0.8134296391079288,0,54.92
2023-12-27 07:00:00,55.05,54.92,54.79,55.25,899600,54.42100000000001,55.411,56.632200000000005,54.7981403760201,55.531387351488355,33.85214007782105,-0.7332469754682549,-0.7370195747829089,0.0037725993146540127,57.782283463262964,55.411,53.03971653673704,54.99,53.72,54.12,0.738187720781496,1,54.99
2023-12-28 07:00:00,54.92,54.99,54.72,55.19,703200,54.315,55.348,56.6096,54.82765724124778,55.491284584711444,35.62992125984253,-0.6636273434636664,-0.7223411285190605,0.05871378505539415,57.69222560437281,55.348,53.00377439562719,54.92,54.32,53.92,0.523030698059462,0,53.33
2023-12-29 07:00:00,55.45,53.33,53.33,55.72,1621700,54.189,55.19200000000001,56.55,54.597248434901964,55.331189430288376,29.146537842190014,-0.733940995386412,-0.7246611018925309,-0.009279893493881142,57.640385934487696,55.19200000000001,52.74361406551232,54.99,54.99,53.86,0.5960881739411971,1,55.45
2024-01-02 07:00:00,55.05,55.45,54.59,55.52,1785800,54.322,55.108999999999995,56.5366,54.72844098337858,55.33999021322998,47.178871548619455,-0.6115492298513985,-0.7020387274843044,0.09048949763290592,57.39047597654799,55.108999999999995,52.827524023452,53.33,54.92,53.72,0.715414409820796,1,56.12
2024-01-03 07:00:00,55.45,56.12,54.99,56.12,1373000,54.541999999999994,55.079499999999996,56.516799999999996,54.94252698593572,55.39776871595368,53.11778290993071,-0.45524173001795987,-0.6526793279910356,0.1974375979730757,57.2878999923706,55.079499999999996,52.871100007629394,55.45,54.99,53.72,0.8940270937985816,1,57.04
2024-01-04 07:00:00,56.12,57.04,55.78,57.24,2657900,54.86,55.079499999999996,56.517999999999994,55.26521514194562,55.51941547773489,55.43358946212954,-0.25420033578927104,-0.5729835295506827,0.3187831937614116,57.2878999923706,55.079499999999996,52.871100007629394,56.12,53.33,54.32,1.1526394830038216,1,57.24
2024-01-05 07:00:00,57.04,57.24,56.91,57.24,1180300,55.212,55.1125,56.5404,55.56902819703091,55.64686618308786,66.87898089171969,-0.0778379860569487,-0.47395442085193584,0.39611643479498715,57.432226617283604,55.1125,52.79277338271639,57.04,55.45,54.99,1.2945595561603322,1,57.64
2024-01-08 07:00:00,57.31,57.64,57.31,57.64,1607800,55.604,55.172000000000004,56.5642,55.88763924364153,55.79450572508135,72.62210796915167,0.0931335185601796,-0.3605368329695128,0.4536703515296924,57.68884514296587,55.172000000000004,52.65515485703414,57.24,56.12,54.92,1.38304977013422,1,58.31
2024-01-09 07:00:00,57.64,58.31,57.64,58.37,1926400,56.003,55.2915,56.5896,56.26031012923514,55.98083863433458,76.60606060606057,0.27947149490055523,-0.23253516739549918,0.5120066622960544,58.160237297871156,55.2915,52.42276270212884,57.64,57.04,54.99,1.5382966770647282,1,59.44
2024-01-10 07:00:00,58.31,59.44,57.91,59.44,1795400,56.448,55.46750000000001,56.625600000000006,56.749493186275885,56.23707280956905,79.93562231759654,0.5124203767068352,-0.08354405857503228,0.5959644352818674,58.87913257724096,55.46750000000001,52.05586742275906,58.31,57.24,53.33,1.8288964492895736,0,59.3
2024-01-11 07:00:00,59.44,59.3,58.84,59.77,1489100,56.886,55.653499999999994,56.6454,57.14187884992575,56.46395630515652,79.93562231759654,0.6779225447692312,0.06874926209382047,0.6091732826754107,59.472286111895684,55.653499999999994,51.834713888104304,59.44,57.64,55.45,1.9432058277214863,0,58.9
