time,open,high,low,close,volume,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD,MACD_signal,MACD_histogram,BB_upper,BB_middle,BB_lower,daily_return,close_lag_1,return_lag_1,close_lag_3,return_lag_3,close_lag_7,return_lag_7,volatility_10,volume_sma_10,volume_ratio,vnindex_return,usdvnd_return,target_cls,target_reg
2024-04-05,62.96,63.49,62.56,63.02,780020,63.273,62.9745,61.83559999999999,63.08715568114094,62.723081172332805,57.835820895522424,0.3640745088081374,0.48701402860148413,-0.12293951979334672,64.47108523593316,62.9745,61.47791476406684,-0.011450980392156862,63.75,0.02343875421415964,62.76,-0.007276178424549196,63.62,-0.005160281469898442,0.5077193012787219,1151109.4,0.6776245594033027,-0.010360733293908964,-0.0026000000000000467,0,63.02
2024-04-08,63.02,63.29,62.56,63.02,865357,63.21999999999999,63.001,61.873999999999995,63.07682403788849,62.74507515956741,60.311284046692634,0.33174887832107913,0.4559609985454032,-0.12421212022432404,64.48013061235751,63.001,61.52186938764248,0.0,63.02,-0.011450980392156862,62.29,-0.007488846398980176,63.55,-0.001100282929896279,0.5032339857824593,1100594.7,0.7862630993952633,-0.00379249627522682,0.0006015640665730793,0,62.62
2024-04-09,63.09,63.35,62.56,62.62,688518,63.087,62.99749999999999,61.91120000000001,63.00654341667487,62.735810332932786,54.771241830065335,0.27073308374208693,0.41891541558474,-0.14818233184265306,64.48005646914461,62.99749999999999,61.514943530855355,-0.006347191367819804,63.02,0.0,63.75,0.02343875421415964,63.02,-0.008339889850511262,0.46301067902471,1095759.2,0.6283479070949165,0.00997320750189945,0.00040080160320643543,1,62.76
2024-04-10,62.62,62.82,62.49,62.76,738740,63.001,62.94799999999999,61.9564,62.96861366026336,62.737602160122954,46.43962848297213,0.23101150014040428,0.38133463249587285,-0.15032313235546857,64.3903314459555,62.94799999999999,61.5056685540445,0.002235707441711865,62.62,-0.006347191367819804,63.02,-0.011450980392156862,63.22,0.0031735956839098467,0.43182944164182097,1064868.5,0.6937382409189492,-0.003373402385138058,-0.0006009615384615641,0,62.42
2024-04-11,62.42,62.82,62.09,62.42,778946,62.888,62.9145,61.9962,62.884211558684385,62.71407607418792,36.666666666666714,0.17013548449646265,0.3390948028959908,-0.16895931839952816,64.37396601626199,62.9145,61.455033983738,-0.005417463352453744,62.76,0.002235707441711865,63.02,0.0,62.76,-0.007276178424549196,0.4198888741901466,1019406.5,0.7641171603280928,-0.00028604118993125205,-0.0004008819402685493,1,62.82
2024-04-12,62.76,63.42,62.29,62.82,846008,62.867999999999995,62.93449999999999,62.03060000000001,62.87433285734832,62.72192229091475,43.84485666104555,0.15241056643357354,0.3017579556035073,-0.1493473891699338,64.3762894583112,62.93449999999999,61.49271054168878,0.006408202499198934,62.42,-0.005417463352453744,62.62,-0.006347191367819804,62.29,-0.007488846398980176,0.417660148927329,1023813.1,0.8263305089571524,0.014624066126212032,0.0018046921997192378,0,61.1
2024-04-15,62.82,64.08,61.1,61.1,1902194,62.656000000000006,62.9015,62.0414,62.601358571602425,62.60177989899513,30.344827586206875,-0.0004213273927078376,0.2413220990042643,-0.24174342639697213,64.48019066334048,62.9015,61.32280933665952,-0.027379815345431324,62.82,0.006408202499198934,62.76,0.002235707441711865,63.75,0.02343875421415964,0.6767930916394258,1091761.5,1.742316430832192,-0.046992010026633224,0.0008006405124099114,0,60.43
2024-04-16,62.29,62.29,60.1,60.43,1860102,62.42299999999999,62.8515,62.041399999999996,62.26730340674052,62.44090731388438,28.985507246376798,-0.17360390714386398,0.15833689777463864,-0.33194080491850264,64.6713470149677,62.8515,61.03165298503231,-0.010965630114566305,61.1,-0.027379815345431324,62.42,-0.005417463352453744,63.02,-0.011450980392156862,0.9731854910560102,1180736.0,1.575375020326305,-0.0007644191647281362,0.007200000000000095,0,60.1
2024-04-17,60.56,61.16,59.44,60.1,1454446,62.20399999999999,62.762,62.06799999999999,61.93387211339582,62.26750677211516,28.02547770700636,-0.3336346587193404,0.05994258647584284,-0.3935772451951832,64.9247136949462,62.762,60.59928630505379,-0.005460863809366168,60.43,-0.010965630114566305,62.82,0.006408202499198934,63.02,0.0,1.2212398071912665,1193865.7,1.2182660076422331,-0.018647999473545673,0.003971405877680745,0,60.1
2024-04-19,59.77,60.37,59.57,60.1,1326423,61.839,62.605999999999995,62.077400000000004,61.651737942104155,62.106950714921446,30.054644808743134,-0.45521277281729056,-0.043088485382783835,-0.41212428743450674,65.06008703144099,62.605999999999995,60.151912968559,0.0,60.1,-0.005460863809366168,61.1,-0.027379815345431324,62.62,-0.006347191367819804,1.252876246438862,1124075.4,1.1800124795898923,-0.015222001492024462,0.0,1,60.17
2024-04-22,60.1,60.7,59.9,60.17,999830,61.553999999999995,62.4135,62.081399999999995,61.42377825870352,61.96347288418653,28.789986091794177,-0.5396946254830084,-0.14240971340282876,-0.39728491208017963,65.00094560074879,62.4135,59.826054399251205,0.0011647254575706256,60.1,0.0,60.43,-0.010965630114566305,62.76,0.002235707441711865,1.2782731406956904,1146056.4,0.872409071665234,0.013082521172915751,0.0015748031496063408,0,59.83
2024-04-23,60.17,60.56,59.24,59.83,1565162,61.235,62.2275,62.0826,61.17858160351837,61.80543785572827,29.278642149929283,-0.6268562522099046,-0.23929902116424392,-0.38755723104566064,64.99922091706533,62.2275,59.45577908293467,-0.005650656473325633,60.17,0.0011647254575706256,60.1,-0.005460863809366168,62.42,-0.005417463352453744,1.2697878212964833,1216036.9,1.2871007450514045,-0.010771117944581632,0.000589622641509413,1,60.17
2024-04-24,60.43,60.5,59.83,60.17,1926287,60.989999999999995,62.0385,62.097199999999994,61.023415202977084,61.684294310859514,34.726224783861696,-0.6608791078824297,-0.3236150385078811,-0.33726406937454856,64.83110131512814,62.0385,59.24589868487186,0.005682767842219771,59.83,-0.005650656473325633,60.1,0.0,62.82,0.006408202499198934,1.2077067340862535,1339813.8,1.4377273916718876,0.023959571938168667,-0.0005892751915144157,1,60.43
2024-04-25,60.17,61.69,60.1,60.43,1236861,60.757000000000005,61.879000000000005,62.1104,60.93212055636523,61.591383621166216,21.080139372822302,-0.6592630648009887,-0.39074464376650264,-0.2685184210344861,64.65562347010342,61.879000000000005,59.102376529896596,0.004321090244307824,60.17,0.005682767842219771,60.17,0.0011647254575706256,61.1,-0.027379815345431324,1.0416231990938902,1389625.9,0.8900676074042662,-0.0005308516020934295,-0.0013757861635219637,1,60.56
2024-04-26,60.9,61.96,60.56,60.56,1699786,60.57099999999999,61.729499999999994,62.1276,60.87487124000134,61.51498483441316,26.070038910505858,-0.6401135944118224,-0.44061843389556665,-0.1994951605162557,64.4486831203686,61.729499999999994,59.01031687963139,0.0021512493794473286,60.43,0.004321090244307824,59.83,-0.005650656473325633,60.43,-0.010965630114566305,0.8623024733567887,1481709.9,1.1471786751239228,0.0037760276189449105,-0.0021649281637472484,1,61.03
2024-05-02,61.16,61.43,60.5,61.03,933709,60.39200000000001,61.629999999999995,62.15820000000001,60.898737203078056,61.47906003186404,32.263814616755795,-0.580322828785981,-0.46855931287364955,-0.11176351591233141,64.29545937583052,61.629999999999995,58.96454062416947,0.007760898282694884,60.56,0.0021512493794473286,60.17,0.005682767842219771,60.1,-0.005460863809366168,0.4115499159700948,1490480.0,0.6264485266491332,0.0056551359216878705,0.0,1,61.43
2024-05-03,61.36,62.03,60.96,61.43,1472206,60.425,61.54050000000001,62.1888,60.98046994106605,61.47542595542967,39.39393939393941,-0.49495601436362335,-0.4738386531716443,-0.021117361191979045,64.09923714739637,61.54050000000001,58.98176285260366,0.006554153694904086,61.03,0.007760898282694884,60.43,0.004321090244307824,60.1,0.0,0.4818540581285951,1447481.2,1.0170812581192765,0.0038393238843763555,0.0023687327279904302,1,61.76
2024-05-06,61.69,61.96,61.56,61.76,1148815,60.55800000000001,61.4905,62.2114,61.1003976424405,61.49650551428673,41.37931034482757,-0.3961078718462332,-0.4582924969065621,0.0621846250603289,63.98723028284104,61.4905,58.993769717158955,0.005371968093765167,61.43,0.006554153694904086,60.56,0.0021512493794473286,60.17,0.0011647254575706256,0.6407426247041704,1376352.5,0.8346807957990413,0.016830053315643356,0.0003938558487592836,0,61.69
2024-05-07,62.03,62.49,61.69,61.69,1155689,60.717000000000006,61.4605,62.233999999999995,61.19110569744965,61.510838439154384,43.39963833634716,-0.3197327417047333,-0.4305805458661964,0.11084780416146306,63.93106332804628,61.4605,58.98993667195373,-0.001133419689119175,61.76,0.005371968093765167,61.03,0.007760898282694884,59.83,-0.005650656473325633,0.7081909660862261,1346476.8,0.8583059136258419,0.005678248683129716,-0.0011811023622047,1,61.76
2024-05-08,61.56,61.89,61.16,61.76,1247171,60.883,61.361000000000004,62.2804,61.278627897842014,61.529294851068876,39.80769230769229,-0.2506669532268617,-0.3945978273383295,0.14393087411146777,63.591996001315806,61.361000000000004,59.1300039986842,0.0011347057869994792,61.69,-0.001133419689119175,61.43,0.006554153694904086,60.17,0.005682767842219771,0.7412759270350816,1338551.6,0.9317317315223409,0.001465606304509759,0.0011824990145841152,0,61.43
2024-05-09,61.69,62.03,61.29,61.43,607990,61.009,61.281499999999994,62.328199999999995,61.30191591355863,61.52193967691562,54.3307086614173,-0.22002376335699125,-0.35968301454206186,0.1396592511850706,63.37250605350196,61.281499999999994,59.19049394649803,-0.005343264248704682,61.76,0.0011347057869994792,61.76,0.005371968093765167,60.43,0.004321090244307824,0.7131689841837889,1299367.6,0.4679122366911411,-0.0014554643891047103,0.0009842519685039353,0,61.1
2024-05-10,61.56,61.56,60.9,61.1,824888,61.136,61.185500000000005,62.361399999999996,61.270851926857304,61.49068488603298,59.65417867435161,-0.21983295917567602,-0.33171300346878474,0.11188004429310872,63.110115887854484,61.185500000000005,59.260884112145526,-0.005371968093765278,61.43,-0.005343264248704682,61.69,-0.001133419689119175,60.56,0.0021512493794473286,0.580654802788847,1225340.2,0.6731910044247303,-0.0031554331112250145,0.0005899705014749124,0,60.43
2024-05-13,61.16,61.36,60.1,60.43,1234518,61.162,61.076,62.36,61.14149009195618,61.41211563521573,54.3307086614173,-0.27062554325954835,-0.3194955114269375,0.048869968167389144,62.90373256133985,61.076,59.24826743866015,-0.010965630114566305,61.1,-0.005371968093765278,61.76,0.0011347057869994792,61.03,0.007760898282694884,0.5367556862003658,1156163.3,1.067771308776191,-0.0036313971238048914,0.00039308176100627534,0,60.17
2024-05-14,60.5,60.83,60.1,60.17,819950,61.136,60.9465,62.269800000000004,60.992030077809076,61.320107069644195,50.859950859950864,-0.3280769918351183,-0.3212118075085737,-0.006865184326544593,62.63344398247022,60.9465,59.25955601752978,-0.004302498758894546,60.43,-0.010965630114566305,61.43,-0.005343264248704682,61.43,0.006554153694904086,0.5806548027888471,1114472.2,0.7357294331792216,0.002499637149445899,0.00011787819253439302,1,60.43
2024-05-15,60.43,60.63,60.3,60.43,884744,61.123000000000005,60.847,62.18600000000001,60.905563911992296,61.25417321263352,53.05164319248824,-0.34860930064122186,-0.32669130613510333,-0.021917994506118532,62.397213567627276,60.847,59.29678643237273,0.004321090244307824,60.17,-0.004302498758894546,61.1,-0.005371968093765278,61.76,0.005371968093765167,0.5962298214629603,1032968.0,0.8565066875256543,0.008936040151856561,-0.00011786429890381367,1,61.49
2024-05-16,61.1,61.56,60.76,61.49,1715536,61.169,60.7805,62.12339999999999,60.99547715630117,61.27164186354955,66.66666666666671,-0.27616470724837683,-0.3165859863577581,0.04042127910938126,62.065825680617834,60.7805,59.49517431938217,0.017540956478570235,60.43,0.004321090244307824,60.43,-0.010965630114566305,61.69,-0.001133419689119175,0.605923537531835,1111150.7,1.543927389867099,0.011471711349739566,-0.00019646365422398837,0,60.96
2024-05-17,61.49,61.49,60.9,60.96,1086438,61.122,60.7735,62.06759999999999,60.990019132254844,61.2485572810644,57.640232108317214,-0.2585381488095564,-0.30497641884811777,0.04643827003856138,62.0530110085674,60.7735,59.493988991432595,-0.008619287689055177,61.49,0.017540956478570235,60.17,-0.004302498758894546,61.76,0.0011347057869994792,0.6016421971031347,1072573.9,1.0129260091076242,0.003412727186746345,-0.0005502063273727931,1,61.03
2024-05-20,61.29,61.76,60.96,61.03,1045431,61.049,60.80350000000001,62.019800000000004,60.99617003498487,61.232367852837406,56.02409638554219,-0.2361978178525348,-0.2912206986490012,0.05502288079646639,62.07722268319158,60.80350000000001,59.529777316808435,0.0011482939632545541,60.96,-0.008619287689055177,60.43,0.004321090244307824,61.43,-0.005343264248704682,0.5583597008714906,1062235.5,0.9841800617659643,0.0035110870231165325,0.0006684754826786765,0,60.5
2024-05-21,61.03,61.1,60.23,60.5,1488654,60.92999999999999,60.8235,61.96,60.91983618344874,61.178118382256855,49.44237918215611,-0.25828219880811787,-0.28463299868082453,0.026350799872706665,62.0628083809732,60.8235,59.584191619026804,-0.008684253645747986,61.03,0.0011482939632545541,61.49,0.017540956478570235,61.1,-0.005371968093765278,0.5327913913234683,1095532.0,1.3588411840092303,-0.0003444011333927355,0.00015718327569946844,0,60.23
2024-05-22,60.76,60.9,60.23,60.23,1349994,60.777,60.830000000000005,61.8922,60.81370753984124,61.107887390978576,42.27799227799224,-0.29417985113733636,-0.2865423691721269,-0.007637481965209469,62.05460734845389,60.830000000000005,59.60539265154612,-0.00446280991735537,60.5,-0.008684253645747986,60.96,-0.008619287689055177,60.43,-0.010965630114566305,0.4855478006009078,1105814.3,1.2208143808594263,-0.008010085033747338,0.0003536067892504491,1,60.43
2024-05-23,60.23,60.76,60.1,60.43,1318403,60.677,60.842999999999996,61.837799999999994,60.7546756106349,61.05767351016535,39.95983935742973,-0.3029978995304532,-0.28983347524379216,-0.013164424286661036,62.043387656679414,60.842999999999996,59.64261234332058,0.003320604349991818,60.23,-0.00446280991735537,61.03,0.0011482939632545541,60.17,-0.004302498758894546,0.43662976943545156,1176855.6,1.120275928499639,0.011145227364216748,0.00011782726522913123,0,59.9
2024-05-24,60.43,60.43,59.77,59.9,2243441,60.556999999999995,60.846500000000006,61.786,60.623187055152606,60.97191991681977,32.04633204633207,-0.3487328616671661,-0.30161335252846694,-0.04711950913869917,62.034798651098725,60.846500000000006,59.65820134890129,-0.008770478239285118,60.43,0.003320604349991818,60.5,-0.008684253645747986,60.43,0.004321090244307824,0.4710048360231993,1318710.9,1.7012379286468324,-0.01490987720818393,0.00019635563933406708,0,59.9
2024-05-27,60.03,60.17,59.57,59.9,1060054,60.504000000000005,60.833000000000006,61.7302,60.51192750820605,60.89251844149979,32.48532289628183,-0.38059093329373894,-0.31740886868152135,-0.06318206461221759,62.05918964790285,60.833000000000006,59.60681035209716,0.0,59.9,-0.008770478239285118,60.23,-0.00446280991735537,61.49,0.017540956478570235,0.5146778927980225,1301264.5,0.8146337658485265,0.004556512643332011,-0.0001570536730928218,1,60.23
2024-05-28,59.63,60.23,59.63,60.23,1351470,60.50999999999999,60.823,61.659800000000004,60.46855404540512,60.84344300138869,35.75418994413407,-0.37488895598357175,-0.3289048861419315,-0.045984069841640274,62.0661725120551,60.823,59.579827487944904,0.005509181969949983,59.9,0.0,60.43,0.003320604349991818,60.96,-0.008619287689055177,0.5106858133937934,1354416.5,0.9978245244354303,0.011083238672220164,-0.0007853917141174005,0,59.63
2024-05-29,60.3,60.43,59.63,59.63,1188182,60.43000000000001,60.7765,61.5906,60.33954573072741,60.75355833461916,34.04255319148939,-0.41401260389174865,-0.3459264296918949,-0.06808617419985374,62.12610852023366,60.7765,59.42689147976634,-0.00996181304997501,60.23,0.005509181969949983,59.9,-0.008770478239285118,61.03,0.0011482939632545541,0.5822561482920494,1384760.3,0.8580416408529331,-0.0070919772494986155,0.0001179013558656461,0,58.84
2024-05-30,59.44,59.57,58.77,58.84,2358180,60.165,60.666999999999994,61.519,60.10884638753858,60.611813272795516,31.475409836065595,-0.5029668852569387,-0.3773345208049037,-0.12563236445203496,62.26290396756095,60.666999999999994,59.07109603243904,-0.013248364916988109,59.63,-0.00996181304997501,59.9,0.0,60.5,-0.008684253645747986,0.6457940848301725,1449024.7,1.6274256746624127,-0.004966054815187415,7.85916378496232e-05,0,57.91
2024-05-31,58.9,59.1,57.91,57.91,3927010,59.86,60.491,61.44200000000001,59.770562327917254,60.41167895629214,30.188679245283012,-0.6411166283748884,-0.43009094231890066,-0.2110256860559877,62.46435834502692,60.491,58.517641654973076,-0.0158055744391572,58.84,-0.013248364916988109,60.23,0.005509181969949983,60.23,-0.00446280991735537,0.8991477446272521,1733081.9,2.2659113801834754,-0.003632573125276317,0.0,1,58.57
2024-06-03,58.44,59.3,58.44,58.57,2111127,59.614,60.33149999999999,61.3848,59.5858604313146,60.27525829286309,38.16568047337279,-0.6893978615484926,-0.4819523261648191,-0.2074455353836735,62.3869551295191,60.33149999999999,58.27604487048088,0.011396995337592974,57.91,-0.0158055744391572,59.63,-0.00996181304997501,60.43,0.003320604349991818,0.8797878532170398,1839651.5,1.1475689824947823,0.014488159021018854,-0.00039292730844797674,1,58.9
2024-06-04,59.04,59.24,58.64,58.9,1818442,59.45399999999999,60.19199999999999,61.325,59.48034344188159,60.173387308206564,38.799414348462676,-0.6930438663249774,-0.5241706341968508,-0.16887323212812655,62.23793152120653,60.19199999999999,58.14606847879346,0.005634283763018555,58.57,0.011396995337592974,58.84,-0.013248364916988109,59.9,-0.008770478239285118,0.8455793543163233,1872630.3,0.971063001597272,0.00275000000000003,-0.0003144654088050869,1,58.97
2024-06-05,58.9,59.44,58.84,58.97,1886226,59.327999999999996,60.052499999999995,61.24,59.4018290662075,60.084247507598675,28.42465753424659,-0.682418441391178,-0.5558201956357163,-0.12659824575546175,62.027510992639144,60.052499999999995,58.077489007360846,0.0011884550084890755,58.9,0.005634283763018555,57.91,-0.0158055744391572,59.9,0.0,0.810237276633209,1926253.5,0.9792200247786701,0.0006466591872349436,-0.0008650519031141446,1,59.1
2024-06-06,59.04,59.57,58.97,59.1,1702865,59.19500000000001,59.936,61.14160000000001,59.3553938252525,60.01134028481359,32.90441176470593,-0.6559464595610933,-0.5758454484207918,-0.08010101114030155,61.8425802949379,59.936,58.0294197050621,0.0022045107681871734,58.97,0.0011884550084890755,58.57,0.011396995337592974,60.23,0.005509181969949983,0.7125112084899194,1964699.7,0.8667304219571063,-0.0006150971308443998,0.00019677292404574054,0,58.77
2024-06-07,59.17,59.57,58.77,58.77,1131101,59.081999999999994,59.81949999999999,61.04600000000001,59.26533323675211,59.91938915260518,30.175438596491276,-0.6540559158530641,-0.5914875419072463,-0.06256837394581782,61.71129363512187,59.81949999999999,57.92770636487811,-0.005583756345177604,59.1,0.0022045107681871734,58.9,0.005634283763018555,59.63,-0.00996181304997501,0.6769999179397462,1853465.7,0.6102627094744726,0.0031319143631773905,0.0001967342120794413,0,58.44
2024-06-10,59.04,59.24,58.37,58.44,2643949,58.936,59.720000000000006,60.93580000000001,59.138358892636404,59.80980477093072,31.27272727272731,-0.671445878294314,-0.6074792091846598,-0.0639666691096542,61.684527531251625,59.720000000000006,57.75547246874839,-0.005615109749872449,58.77,-0.005583756345177604,58.97,0.0011884550084890755,58.84,-0.013248364916988109,0.6372545279045547,2011855.2,1.314184539722342,0.002399850883052057,-0.0007867820613689513,0,57.91
2024-06-11,58.64,58.71,57.84,57.91,2256534,58.70400000000001,59.607000000000006,60.8216,58.94938060146157,59.66907849160252,29.861111111111157,-0.7196978901409494,-0.6299229453759178,-0.08977494476503167,61.71713693743555,59.607000000000006,57.496863062564465,-0.009069130732375141,58.44,-0.005615109749872449,59.1,0.0022045107681871734,57.91,-0.0158055744391572,0.5265020839901321,2102361.6,1.0733329604193684,-0.004850194085242565,0.0005905511811024056,1,58.9
2024-06-12,58.04,59.24,57.78,58.9,2251490,58.63099999999999,59.530499999999996,60.72860000000001,58.9417835858521,59.612109714446774,38.32061068702291,-0.6703261285946738,-0.638003582019669,-0.032322546575004774,61.62589319259464,59.530499999999996,57.435106807405354,0.01709549300638935,57.91,-0.009069130732375141,58.77,-0.005583756345177604,58.57,0.011396995337592974,0.4245899983138654,2208692.4,1.0193768946730655,0.012285796591431142,0.0007869368483179873,0,58.71
2024-06-13,59.04,59.17,58.71,58.71,1603414,58.61800000000001,59.39149999999999,60.64240000000001,58.90612457264409,59.5452867726359,40.41867954911436,-0.6391621999918087,-0.638235305614097,-0.0009268943777116512,61.30008751850224,59.39149999999999,57.48291248149775,-0.003225806451612856,58.9,0.01709549300638935,58.44,-0.005615109749872449,58.9,0.005634283763018555,0.4194387784771328,2133215.8,0.7516417232611909,0.001015236234704009,0.0,0,58.11
2024-06-14,58.77,59.17,58.11,58.11,2484887,58.638,59.249,60.5402,58.783643869160386,59.43896923392212,36.857562408223224,-0.6553253647617368,-0.641653317443625,-0.01367204731811178,61.088838665693984,59.249,57.40916133430602,-0.010219724067450198,58.71,-0.003225806451612856,57.91,-0.009069130732375141,58.97,0.0011884550084890755,0.38530795764391346,1989003.5,1.249312532632547,-0.016596107598097487,0.0,0,57.84
2024-06-17,58.17,58.31,57.84,57.84,2295281,58.565,59.0895,60.4418,58.63846788928956,59.32052706844641,32.29629629629636,-0.6820591791568518,-0.6497344897862704,-0.032324689370581416,60.829632783800236,59.0895,57.34936721619977,-0.004646360351058254,58.11,-0.010219724067450198,58.9,0.01709549300638935,59.1,0.0022045107681871734,0.46128443864369584,2007418.9,1.143399118141211,-0.004015907368486893,0.0005897385492432683,0,57.84
2024-06-18,58.11,58.77,57.84,57.84,1372946,58.459,58.95649999999999,60.35280000000001,58.5156266755527,59.21085839670964,35.44715447154475,-0.6952317211569365,-0.6588339360604036,-0.03639778509653291,60.64866491668406,58.95649999999999,57.26433508331592,0.0,57.84,-0.004646360351058254,58.71,-0.003225806451612856,58.77,-0.005583756345177604,0.49621791808006155,1962869.3,0.6994586954923591,0.0037104732618433722,-0.0009823182711198308,0,57.51
2024-06-19,57.97,58.11,57.44,57.51,2176749,58.313,58.820499999999996,60.228,58.360914879313825,59.084868885842255,38.312829525483295,-0.7239540065284302,-0.671857950154009,-0.05209605637442127,60.51891381108301,58.820499999999996,57.12208618891698,-0.00570539419087146,57.84,0.0,58.11,-0.010219724067450198,58.44,-0.005615109749872449,0.5418497126626436,1991921.6,1.0927884912739536,0.00022665103556063215,0.0007866273352998832,0,57.11
2024-06-20,57.51,57.51,56.85,57.11,2654038,58.114,58.654500000000006,60.10980000000001,58.16846643634246,58.93858230170579,42.24806201550392,-0.77011586536333,-0.6915095331958732,-0.07860633216745683,60.33948602211717,58.654500000000006,56.96951397788284,-0.006955312119631296,57.51,-0.00570539419087146,57.84,-0.004646360351058254,57.91,-0.009069130732375141,0.5844503590756743,2087038.9,1.2716763448922779,0.0019612592690987363,0.00019650225977607683,0,57.11
2024-06-21,57.18,57.58,56.78,57.11,1809985,57.948,58.515,59.991600000000005,58.00562544613593,58.803131760838696,33.7777777777778,-0.7975063147027655,-0.7127088894972516,-0.08479742520551381,60.22756040999674,58.515,56.80243959000326,0.0,57.11,-0.006955312119631296,57.84,0.0,58.9,0.01709549300638935,0.6124958049754788,2154927.3,0.8399285674277737,-0.0002183576386181052,0.0,0,56.78
2024-06-24,57.11,58.04,56.78,56.78,2153682,57.782,58.358999999999995,59.87479999999999,57.817067685191944,58.65327014892472,26.4444444444445,-0.836202463732775,-0.7374076043443563,-0.0987948593884187,60.10836860790095,58.358999999999995,56.60963139209904,-0.005778322535457847,57.11,0.0,57.51,-0.00570539419087146,58.71,-0.003225806451612856,0.6849947282857104,2105900.6,1.0226892950218067,-0.021762531005756647,-0.0009823182711198308,0,56.78
2024-06-25,56.91,57.58,56.78,56.78,1567779,57.669,58.18649999999999,59.7552,57.65751881054703,58.514509397152516,25.282167042889455,-0.8569905866054839,-0.7613242007965818,-0.09566638580890208,59.836626310952845,58.18649999999999,56.53637368904713,0.0,56.78,-0.005778322535457847,57.11,-0.006955312119631296,58.11,-0.010219724067450198,0.7515088526138491,2037025.1,0.7696414737353997,0.001945587344113875,0.0011799410029498247,0,56.58
2024-06-26,57.04,57.31,56.58,56.58,1709970,57.437,58.034000000000006,59.638400000000004,57.49174668584749,58.37121240477085,22.0,-0.8794657189233632,-0.7849525044219382,-0.09451321450142502,59.68616795373901,58.034000000000006,56.381832046261,-0.0035223670306446797,56.78,0.0,57.11,0.0,57.84,-0.004646360351058254,0.684365886546137,1982873.1,0.8623698611877886,0.003724454065066496,0.0,0,56.58
2024-06-27,56.58,57.11,56.58,56.58,1425080,57.224000000000004,57.92100000000001,59.5136,57.351477964947875,58.238530004417456,23.741007194244602,-0.8870520394695802,-0.8053724114314667,-0.08167962803811357,59.64848554719953,57.92100000000001,56.193514452800486,0.0,56.58,-0.0035223670306446797,56.78,-0.005778322535457847,57.84,0.0,0.5652374132475065,1965039.7,0.725216900197996,-0.001704671593035445,0.0003928501276762031,0,56.58
2024-06-28,57.11,57.11,56.45,56.58,1114085,57.07099999999999,57.854499999999994,59.423199999999994,57.23278904726359,58.11567593001617,25.78125000000003,-0.8828868827525795,-0.8208753056956892,-0.06201157705689031,59.683200717936984,57.854499999999994,56.025799282063005,0.0,56.58,0.0,56.78,0.0,57.51,-0.00570539419087146,0.5023378677092961,1827959.5,0.6094691922879035,-0.010936469990231013,-0.00039269585705870025,1,57.18
2024-07-01,56.98,57.24,56.58,57.18,1180816,57.00500000000001,57.785000000000004,59.358200000000004,57.224667655376884,58.04636660186682,40.66496163682869,-0.8216989464899385,-0.8210400338545392,-0.0006589126353993002,59.60483804947298,57.785000000000004,55.965161950527026,0.010604453870625585,56.58,0.0,56.58,-0.0035223670306446797,57.11,-0.006955312119631296,0.4279213323358051,1716513.0,0.6879155590432464,0.00741977965502838,-0.0003928501276763141,1,58.57
