time,open,close,low,high,volume,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD_12_26,MACD_signal_9,MACD_histogram,BB_upper_20,BB_middle_20,BB_lower_20,close_lag_1,close_lag_3,close_lag_7,volatility_10,target_classification,target_regression
2023-08-22 07:00:00,10.76,10.59,10.18,10.76,13991900,11.234,11.251,11.1748,11.13184863713138,11.183497484941922,33.905579399141615,-0.05164884781054191,0.03487207468083146,-0.08652092249137336,11.81519108371806,11.251,10.686808916281938,10.76,11.59,11.3,0.36923945858731566,0,10.22
2023-08-23 07:00:00,10.63,10.22,10.22,10.72,13194700,11.106,11.201500000000001,11.151599999999998,10.991564231418861,11.112127300872151,31.225296442687736,-0.12056306945328998,0.0037850458540071587,-0.12434811530729714,11.93048704053142,11.201500000000001,10.472512959468583,10.59,10.8,11.38,0.4738307245795924,1,10.43
2023-08-24 07:00:00,10.34,10.43,10.22,10.47,8288700,11.007,11.1725,11.136000000000001,10.905169734277498,11.0615993526594,34.33962264150941,-0.1564296183819014,-0.028257886993174563,-0.12817173138872684,11.975910493491485,11.1725,10.369089506508514,10.22,10.76,11.5,0.5034337648148103,0,10.34
2023-08-25 07:00:00,10.39,10.34,10.3,10.51,6763200,10.911,11.129000000000001,11.119399999999999,10.818220544388652,11.008147548758705,31.203007518796966,-0.1899270043700536,-0.060591710468550386,-0.12933529390150322,12.013935917988968,11.129000000000001,10.244064082011034,10.43,10.59,11.5,0.5320703796387648,1,10.51
2023-08-28 07:00:00,10.43,10.51,10.34,10.51,4816200,10.824,11.0875,11.1054,10.77080199909809,10.971247730332133,26.79999999999997,-0.2004457312340424,-0.0885625146216488,-0.11188321661239362,12.007908948010916,11.0875,10.167091051989084,10.34,10.22,11.59,0.5177987597084401,0,10.43
2023-08-29 07:00:00,10.51,10.43,10.34,10.55,8648900,10.717,11.052499999999998,11.0888,10.718370922313769,10.931155305863086,27.80082987551863,-0.21278438354931772,-0.1134068884071826,-0.09937749514213512,12.01822579741306,11.052499999999998,10.086774202586938,10.51,10.43,10.8,0.4710284256579562,1,10.51
2023-08-30 07:00:00,10.47,10.51,10.43,10.59,5476400,10.617999999999999,11.011000000000001,11.073,10.68631385734242,10.899958616539893,31.120331950207444,-0.21364475919747328,-0.13345446256524074,-0.08019029663223254,11.995851578451582,11.011000000000001,10.02614842154842,10.43,10.34,10.76,0.3842105904029783,1,10.59
2023-08-31 07:00:00,10.55,10.59,10.51,10.59,7255300,10.518,10.982,11.0572,10.6714963408282,10.87699871901842,35.02109704641346,-0.20550237819021966,-0.14786404569023653,-0.057638332499983125,11.981191251910444,10.982,9.982808748089555,10.51,10.51,10.59,0.17781388522215397,1,10.76
2023-09-05 07:00:00,10.63,10.76,10.59,10.8,9229000,10.514,10.957,11.0456,10.685112288393093,10.868332147239277,37.3983739837398,-0.18321985884618464,-0.15493520832142615,-0.02828465052475848,11.951915494956678,10.957,9.962084505043324,10.59,10.43,10.22,0.17108802153023556,0,10.76
2023-09-06 07:00:00,10.76,10.76,10.63,10.84,6737400,10.514,10.928,11.0348,10.696633474794156,10.860307543740072,34.188034188034166,-0.16367406894591596,-0.15668298044632412,-0.0069910884995918465,11.909633439999855,10.928,9.946366560000147,10.76,10.51,10.43,0.17108802153023556,0,10.68
2023-09-07 07:00:00,10.84,10.68,10.68,10.88,8434900,10.523,10.878499999999999,11.0232,10.694074478671977,10.846951429388957,33.057851239669404,-0.15287695071697982,-0.15592177450045527,0.0030448237834754532,11.800631969091565,10.878499999999999,9.956368030908433,10.76,10.59,10.34,0.17776701356306532,0,10.63
2023-09-08 07:00:00,10.68,10.63,10.63,10.76,10413700,10.564,10.834999999999999,11.0074,10.684216866568597,10.830880953137923,29.831932773109244,-0.1466640865693254,-0.1540702369142293,0.007406150344903911,11.714796627217222,10.834999999999999,9.955203372782776,10.68,10.76,10.51,0.14423745853441705,0,10.51
2023-09-11 07:00:00,10.76,10.51,10.51,10.8,8195000,10.572,10.7895,10.9934,10.65741427171189,10.807111993646226,41.520467836257275,-0.14969772193433606,-0.15319573391825067,0.0034980119839146118,11.63538104177937,10.7895,9.94361895822063,10.63,10.76,10.43,0.13806600675852868,1,10.68
2023-09-12 07:00:00,10.59,10.68,10.51,10.72,3267400,10.606,10.7585,10.985199999999999,10.66088899914083,10.797696290413173,47.826086956521735,-0.13680729127234237,-0.14991804538906903,0.013110754116726658,11.57036659521174,10.7585,9.94663340478826,10.51,10.68,10.51,0.11442610424793713,1,10.72
2023-09-13 07:00:00,10.72,10.72,10.68,10.92,10777900,10.626999999999999,10.7255,10.9794,10.669982999273012,10.791941009641826,53.80116959064329,-0.12195801036881448,-0.14432603838501812,0.022368028016203634,11.482821457158938,10.7255,9.968178542841063,10.68,10.63,10.59,0.11411982007241923,0,10.55
2023-09-14 07:00:00,10.76,10.55,10.55,10.76,6690500,10.639,10.678,10.968599999999999,10.651524076307934,10.77401945337206,60.9271523178808,-0.12249537706412639,-0.13995990612083978,0.01746452905671339,11.3445101570669,10.678,10.011489842933102,10.72,10.51,10.76,0.09596874491223102,0,10.55
2023-09-15 07:00:00,10.59,10.55,10.55,10.8,6491600,10.643,10.6305,10.956199999999999,10.635904987645176,10.757425419788946,54.61538461538465,-0.12152043214376995,-0.13627201132542582,0.014751579181655872,11.174499806501203,10.6305,10.086500193498797,10.55,10.68,10.76,0.09068259663994226,0,10.47
2023-09-18 07:00:00,10.63,10.47,10.43,10.63,5672000,10.631,10.574499999999999,10.9462,10.610381143392072,10.736134647952728,55.03875968992251,-0.12575350456065593,-0.13416830997247184,0.008414805411815912,10.881641318407915,10.574499999999999,10.267358681592082,10.55,10.72,10.68,0.10524574417379012,1,10.55
2023-09-19 07:00:00,10.51,10.55,10.34,10.63,5469700,10.610000000000001,10.562000000000001,10.940400000000002,10.601091736716368,10.722346896252528,51.6666666666667,-0.12125515953615995,-0.13158567988520947,0.010330520349049521,10.850268880332393,10.562000000000001,10.273731119667609,10.47,10.55,10.63,0.0972967967956465,1,10.59
2023-09-20 07:00:00,10.55,10.59,10.51,10.63,3626400,10.593,10.5535,10.933799999999998,10.599385315683081,10.712543422456044,56.896551724137936,-0.11315810677296234,-0.12790016526276005,0.014742058489797705,10.826824561262145,10.5535,10.280175438737855,10.55,10.55,10.51,0.08179242018686955,0,10.51
2023-09-21 07:00:00,10.59,10.51,10.47,10.68,5685400,10.575999999999999,10.5495,10.924599999999998,10.585633728654916,10.697540205977818,50.0,-0.11190647732290238,-0.1247014276747885,0.01279495035188613,10.82291697479296,10.5495,10.27608302520704,10.59,10.47,10.68,0.07933053216358447,0,10.18
2023-09-22 07:00:00,10.43,10.18,10.06,10.47,9838400,10.531,10.5475,10.908800000000001,10.52322853963108,10.659203894423907,35.46099290780141,-0.1359753547928264,-0.1269562130983961,-0.0090191416944303,10.83144773425605,10.5475,10.263552265743948,10.51,10.55,10.72,0.14540747344395405,0,9.77
2023-09-25 07:00:00,10.22,9.77,9.77,10.26,7935200,10.457,10.514500000000002,10.883199999999999,10.407347225841685,10.593336939281395,20.0,-0.18598971343971016,-0.13876291316665892,-0.047226800273051234,10.962159410007315,10.514500000000002,10.066840589992688,10.18,10.59,10.55,0.28170315345533875,0,9.64
2023-09-26 07:00:00,9.81,9.64,9.64,9.89,7568700,10.353,10.4795,10.855799999999999,10.289293806481426,10.522719388223512,18.53932584269664,-0.23342558174208605,-0.15769544688174436,-0.07573013486034169,11.070964729561677,10.4795,9.888035270438323,9.77,10.51,10.55,0.3687531544121304,1,9.72
2023-09-27 07:00:00,9.68,9.72,9.52,9.72,4547700,10.253,10.440000000000001,10.8292,10.201710143945823,10.463258692799549,23.033707865168566,-0.26154854885372636,-0.17846606727614078,-0.08308248157758558,11.121546229655465,10.440000000000001,9.758453770344538,9.64,10.18,10.47,0.39296734385102944,0,9.52
2023-09-28 07:00:00,9.72,9.52,9.52,9.77,4856900,10.15,10.3945,10.796199999999999,10.09683166026185,10.393387678518103,21.243523316062166,-0.29655601825625233,-0.20208405747216313,-0.0944719607840892,11.190714068014973,10.3945,9.598285931985028,9.72,9.77,10.55,0.4387862045841068,1,9.6
2023-09-29 07:00:00,9.89,9.6,9.6,9.89,5495500,10.055,10.349,10.767999999999999,10.020396020221567,10.334618220850095,25.925925925925924,-0.314222200628528,-0.22451168610343614,-0.08971051452509188,11.218092690835018,10.349,9.479907309164982,9.52,9.64,10.59,0.44535254449578954,1,9.72
2023-10-02 07:00:00,9.64,9.72,9.6,9.81,2863600,9.98,10.3055,10.7422,9.974181247879788,10.28909094523157,23.913043478260917,-0.31490969735178176,-0.2425912883531053,-0.07231840899867645,11.2101656841064,10.3055,9.4008343158936,9.6,9.72,10.51,0.43060680698544707,0,9.27
2023-10-03 07:00:00,9.68,9.27,9.27,9.72,7906600,9.852,10.231,10.708200000000001,9.865845671282898,10.213602727066268,17.777777777777786,-0.34775705578337046,-0.26362444183915834,-0.08413261394421212,11.219585379535468,10.231,9.242414620464531,9.72,9.52,10.18,0.4325839674431541,1,9.31
2023-10-04 07:00:00,9.27,9.31,9.19,9.43,5552200,9.724,10.1585,10.674199999999999,9.78033095262399,10.146669191728027,20.754716981132106,-0.36633823910403684,-0.2841672012921341,-0.08217103781190277,11.195241352304741,10.1585,9.121758647695259,9.27,9.6,9.77,0.3755647599134544,0,9.02
2023-10-05 07:00:00,9.31,9.02,9.02,9.35,8237200,9.575,10.0755,10.6352,9.663356959912605,10.063212214562988,18.257261410788416,-0.3998552546503831,-0.3073048119637839,-0.09255044268659918,11.19864361456899,10.0755,8.95235638543101,9.31,9.72,9.64,0.3206330543713589,1,9.27
2023-10-06 07:00:00,9.06,9.27,9.02,9.31,5141700,9.484,10.0075,10.596400000000001,9.602840504541435,10.00445575422499,26.744186046511643,-0.4016152496835552,-0.3261668995077382,-0.07544835017581702,11.153731812689209,10.0075,8.861268187310792,9.02,9.27,9.72,0.2515374944437823,0,9.27
2023-10-09 07:00:00,9.1,9.27,9.1,9.27,9548100,9.434000000000001,9.9455,10.5616,9.551634273073521,9.950051624282397,24.40000000000002,-0.39841735120887556,-0.3406169898479657,-0.05780036136090988,11.111265616959066,9.9455,8.779734383040932,9.27,9.31,9.52,0.23768326262754494,1,9.48
2023-10-10 07:00:00,9.31,9.48,9.31,9.48,5117300,9.418000000000001,9.8855,10.527000000000001,9.540613615677595,9.915232985446664,29.21348314606746,-0.3746193697690696,-0.3474174658321865,-0.0272019039368831,11.01505463976307,9.8855,8.75594536023693,9.27,9.02,9.6,0.22743985774008227,1,9.52
2023-10-11 07:00:00,9.64,9.52,9.39,9.64,3941700,9.398,9.8255,10.490600000000002,9.537442290188734,9.885956468006171,31.17870722433463,-0.348514177817437,-0.34763680822923665,-0.0008773695882003385,10.894261703536914,9.8255,8.756738296463086,9.48,9.27,9.72,0.20568584459462722,0,9.48
2023-10-12 07:00:00,9.56,9.48,9.43,9.56,3238700,9.394000000000002,9.772,10.4576,9.528605014775083,9.855885618524232,35.042735042735075,-0.32728060374914847,-0.343565567333219,0.016284963584070555,10.79416694485669,9.772,8.749833055143311,9.52,9.27,9.27,0.20342620829716218,0,9.43
2023-10-13 07:00:00,9.31,9.43,9.27,9.48,4775000,9.376999999999999,9.716000000000001,10.419400000000001,9.513435012501994,9.824338535670586,41.41414141414143,-0.3109035231685926,-0.33703315850029375,0.02612963533170115,10.67975144207676,9.716000000000001,8.752248557923242,9.48,9.48,9.31,0.19102355875634033,0,9.39
2023-10-16 07:00:00,9.43,9.39,9.31,9.52,3084000,9.344,9.662,10.3838,9.49444501057861,9.792165310806098,43.38624338624339,-0.2977203002274873,-0.32917058684573247,0.03145028661824517,10.567110635865955,9.662,8.756889364134047,9.43,9.52,9.02,0.1490861048743349,0,9.31
2023-10-17 07:00:00,9.39,9.31,9.31,9.48,3317900,9.348,9.6,10.3448,9.466068855104979,9.756449361857499,39.15343915343917,-0.2903805067525198,-0.32141257082708996,0.031032064074570154,10.414319218410979,9.6,8.78568078158902,9.39,9.48,9.27,0.1474072212913048,0,9.31
2023-10-18 07:00:00,9.31,9.31,9.02,9.35,6950500,9.348,9.536,10.304200000000002,9.442058262011905,9.723379038756942,43.786982248520744,-0.2813207767450372,-0.3133942120106794,0.032073435265642214,10.212193681378814,9.536,8.859806318621185,9.31,9.43,9.27,0.1474072212913048,0,9.14
2023-10-19 07:00:00,9.23,9.14,9.06,9.27,3038200,9.360000000000001,9.4675,10.2536,9.39558776016392,9.680165776626797,37.0786516853933,-0.28457801646287706,-0.30763097290111896,0.0230529564382419,9.987859187687048,9.4675,8.94714081231295,9.31,9.39,9.48,0.12009255689741083,1,9.27
2023-10-20 07:00:00,9.19,9.27,9.06,9.27,3866400,9.36,9.422,10.209000000000001,9.376266566292546,9.649783126506295,37.43016759776534,-0.27351656021374815,-0.3008080903636448,0.02729153014989666,9.82621984638354,9.422,9.017780153616462,9.14,9.31,9.52,0.12009255689741083,0,9.14
2023-10-23 07:00:00,9.27,9.14,9.06,9.31,3287800,9.347,9.3905,10.163400000000001,9.339917863786,9.612021413431753,45.578231292517046,-0.27210354964575245,-0.29506718222006634,0.022963632574313886,9.778394451188678,9.3905,9.00260554881132,9.27,9.31,9.48,0.13679262488218025,1,9.27
2023-10-24 07:00:00,9.14,9.27,9.06,9.27,3876400,9.325999999999999,9.372,10.1228,9.329161269357385,9.58668649391829,48.71794871794869,-0.2575252245609043,-0.2875587906882339,0.030033566127329603,9.74479033192769,9.372,8.999209668072309,9.14,9.14,9.43,0.13005981529853358,0,9.27
2023-10-25 07:00:00,9.27,9.27,9.23,9.39,2846800,9.301,9.3495,10.0806,9.320059535610095,9.563228235109527,59.8425196850394,-0.24316869949943154,-0.27868077245047346,0.03551207295104192,9.686450722619046,9.3495,9.012549277380955,9.27,9.27,9.39,0.1113003943286323,0,8.94
2023-10-26 07:00:00,9.23,8.94,8.9,9.23,8779800,9.247,9.3205,10.0294,9.261588837823927,9.51706318065697,37.77777777777774,-0.25547434283304327,-0.27403948652698745,0.018565143693944186,9.693565536784968,9.3205,8.94743446321503,9.27,9.14,9.31,0.14166078419133857,1,9.1
2023-10-27 07:00:00,9.02,9.1,8.9,9.1,3606800,9.214,9.2955,9.9814,9.236729016620247,9.486169611719417,44.3708609271523,-0.24944059509916983,-0.26911970824142395,0.019679113142254123,9.656520483454198,9.2955,8.934479516545803,8.94,9.27,9.31,0.13243027515527764,0,8.98
2023-10-30 07:00:00,9.02,8.98,8.98,9.1,2475200,9.173,9.2585,9.9292,9.197232244832517,9.448675566406868,32.39436619718303,-0.25144332157435123,-0.26558443090800943,0.014141109333658197,9.586509948500971,9.2585,8.930490051499028,9.1,9.27,9.14,0.1353226596773205,0,8.77
2023-10-31 07:00:00,9.02,8.77,8.77,9.06,5343300,9.119,9.2335,9.8886,9.131504207165975,9.39840330222858,26.415094339622584,-0.26689909506260534,-0.26584736373892864,-0.0010517313236766967,9.627415566694227,9.2335,8.839584433305772,8.98,8.94,9.27,0.1761596498127192,1,8.86
2023-11-01 07:00:00,8.81,8.86,8.73,8.86,3328300,9.074,9.211,9.8506,9.089734329140441,9.358521576137575,31.097560975609696,-0.2687872469971335,-0.26643534039056965,-0.0023519066065638694,9.636646257873755,9.211,8.785353742126246,8.77,9.1,9.14,0.17939404176877352,1,9.19
2023-11-02 07:00:00,8.94,9.19,8.94,9.23,4834700,9.078999999999999,9.2195,9.8226,9.105159816964989,9.34603849642368,43.749999999999986,-0.24087867945869057,-0.2613240082041938,0.020445328745503255,9.635772936778938,9.2195,8.803227063221062,8.86,8.98,9.27,0.18211412783051767,0,9.19
2023-11-03 07:00:00,9.23,9.19,9.1,9.27,4794700,9.071,9.2155,9.802,9.118212152816527,9.334480089281184,44.680851063829756,-0.21626793646465714,-0.25231279385628647,0.036044857391629326,9.63126688812721,9.2155,8.799733111872792,9.19,8.77,9.27,0.1743846323501988,1,9.31
2023-11-06 07:00:00,9.23,9.31,9.19,9.31,4854700,9.088,9.217500000000001,9.7796,9.14771797546014,9.332666749334429,50.0,-0.18494877387428943,-0.23883998985988705,0.053891215985597624,9.634752920900294,9.217500000000001,8.800247079099709,9.19,8.86,8.94,0.18949054505853846,0,9.23
2023-11-07 07:00:00,9.27,9.23,9.19,9.35,3184300,9.084,9.205,9.7574,9.160376748466273,9.325061804939287,47.99999999999999,-0.16468505647301335,-0.22400900318251232,0.059323946709498976,9.603708441160277,9.205,8.806291558839723,9.31,9.19,9.1,0.18560411872801735,1,9.52
2023-11-08 07:00:00,9.27,9.52,9.19,9.52,5094000,9.108999999999998,9.205000000000002,9.7376,9.215703402548385,9.33950167124008,58.96226415094338,-0.12379826869169541,-0.20396685628434896,0.08016858759265355,9.603708441160279,9.205000000000002,8.806291558839725,9.23,9.19,8.98,0.2259031257467219,1,9.56
2023-11-09 07:00:00,9.52,9.56,9.43,9.77,10908400,9.171,9.209,9.7202,9.268672109848634,9.355834880777852,57.14285714285717,-0.08716277092921842,-0.18060603921332288,0.09344326828410446,9.620717838995585,9.209,8.797282161004414,9.52,9.31,8.77,0.2572698540010073,1,9.68
2023-11-10 07:00:00,9.72,9.68,9.6,9.93,12128600,9.229000000000001,9.221499999999999,9.7036,9.331953323718075,9.379847111831344,63.36633663366335,-0.047893788113269053,-0.15406358899331213,0.10616980088004307,9.674572551410842,9.221499999999999,8.768427448589156,9.56,9.23,8.86,0.30112566590477285,1,9.85
2023-11-13 07:00:00,9.81,9.85,9.77,10.01,12245700,9.315999999999999,9.244499999999999,9.6888,9.411652812376833,9.414673251695689,64.07766990291262,-0.003020439318856205,-0.12385495905842095,0.12083451973956474,9.77386804429018,9.244499999999999,8.715131955709817,9.68,9.52,9.19,0.34384104854801667,0,9.81
2023-11-14 07:00:00,9.93,9.81,9.68,9.93,6806900,9.42,9.269499999999999,9.669799999999999,9.472936995088089,9.443956714533046,62.85714285714288,0.02898028055504298,-0.09328791113572817,0.12226819169077115,9.85603218155513,9.269499999999999,8.682967818444867,9.85,9.56,9.19,0.316543835826795,0,9.72
2023-11-15 07:00:00,9.89,9.72,9.72,10.01,9811800,9.506,9.290000000000001,9.649,9.51094668815146,9.464404365308376,70.9677419354839,0.04654232284308435,-0.06532186433996566,0.11186418718305001,9.910186729096317,9.290000000000001,8.669813270903685,9.81,9.68,9.31,0.2591095864257545,1,9.81
2023-11-16 07:00:00,9.77,9.81,9.64,9.81,3788600,9.568000000000001,9.3235,9.631599999999999,9.556954889974312,9.490004041952199,69.8324022346369,0.06695084802211326,-0.03886732186754987,0.10581816988966314,9.980839934488618,9.3235,8.66616006551138,9.72,9.85,9.23,0.24907830094159683,0,9.64
2023-11-17 07:00:00,9.81,9.64,9.6,9.89,5791900,9.613000000000001,9.342,9.611799999999999,9.569731060747495,9.501114853659445,67.93478260869566,0.06861620708805027,-0.017370616076429837,0.08598682316448011,10.013670345207673,9.342,8.670329654792328,9.81,9.81,9.52,0.21092652749229107,0,9.64
2023-11-20 07:00:00,9.56,9.64,9.48,9.68,4704800,9.646,9.366999999999999,9.5944,9.580541666786342,9.511402642277263,76.68711656441722,0.06913902450907905,-6.868795932805374e-05,0.06920771246840711,10.044210998760295,9.366999999999999,8.689789001239703,9.64,9.72,9.56,0.18209887424132767,1,9.68
2023-11-21 07:00:00,9.68,9.68,9.6,9.77,2911000,9.690999999999999,9.3875,9.574399999999999,9.595842948819213,9.52389133544191,75.94936708860763,0.07195161337730305,0.014335372307998173,0.05761624106930487,10.077057447703977,9.3875,8.697942552296022,9.64,9.81,9.68,0.10867382389500432,0,9.64
2023-11-22 07:00:00,9.68,9.64,9.52,9.68,4812300,9.703,9.406,9.552800000000001,9.602636341308566,9.532491977261028,67.44186046511635,0.07014436404753788,0.025497170655906117,0.044647193391631756,10.10210646493631,9.406,8.70989353506369,9.68,9.64,9.85,0.09322016949117458,0,9.48
2023-11-23 07:00:00,9.68,9.48,9.48,9.68,5684500,9.695,9.433,9.5314,9.583769211876477,9.5286036826491,60.00000000000005,0.055165529227377164,0.03143084237020033,0.023734686857176834,10.094007205948316,9.433,8.771992794051684,9.64,9.64,9.81,0.10895972752436972,0,9.43
2023-11-24 07:00:00,9.48,9.43,9.27,9.52,6311600,9.67,9.4495,9.509,9.560112410049328,9.521299706156574,54.34782608695651,0.03881270389275393,0.03290721467471105,0.005905489218042882,10.091715736829446,9.4495,8.807284263170555,9.48,9.68,9.72,0.1376791761869468,0,9.35
2023-11-27 07:00:00,9.43,9.35,9.35,9.48,2236400,9.620000000000001,9.468,9.486600000000001,9.527787423887892,9.508610839033866,54.34782608695651,0.0191765848540264,0.03016108871057412,-0.010984503856547718,10.073539342022176,9.468,8.862460657977824,9.43,9.64,9.81,0.1547758235497802,0,9.35
2023-11-28 07:00:00,9.35,9.35,9.23,9.39,4291700,9.574,9.497,9.4626,9.500435512520525,9.49686188799432,42.20183486238531,0.0035736245262043553,0.024843595873700167,-0.021269971347495812,10.010321485395094,9.497,8.983678514604906,9.35,9.48,9.64,0.1602914013080151,0,9.35
2023-11-29 07:00:00,9.39,9.35,9.35,9.43,3554900,9.537,9.5215,9.4378,9.477291587517367,9.485983229624372,39.99999999999993,-0.008691642107004682,0.018136548277559197,-0.02682819038456388,9.945876942674182,9.5215,9.097123057325817,9.35,9.43,9.64,0.16546567284134825,0,9.31
2023-11-30 07:00:00,9.43,9.31,9.27,9.48,4393300,9.487,9.5275,9.4138,9.451554420207003,9.472947434837382,30.92783505154638,-0.02139301463037846,0.010230635695971664,-0.031623650326350124,9.935208616280397,9.5275,9.119791383719603,9.35,9.35,9.68,0.1484774580719352,1,9.35
